0.6208039784500622,0.5003954218931922,0.4894140416932654,0.4599896747547754,0.35238304438205853,0.5561554513766452,0.44613581542403136,0.436392220798882
0.5576737118386518,0.5488675556336636,0.5040152232870752,0.4577873914378884,0.37161134089107,0.497395848386929,0.4425653116014119,0.4338942587632468
0.5265368144771378,0.5643658970585005,0.5129930592545306,0.4773792175032511,0.3912896727600025,0.4338036799176845,0.4630661815142388,0.40844299522534067
0.5614104158032879,0.570066562685354,0.4842054330545379,0.4650085281297582,0.39320768060347594,0.42343331811113755,0.5377015222338817,0.40381681611738673
0.6089307915457937,0.5925616748313965,0.4961148902776705,0.5132757820719761,0.371766710241519,0.4769557149711261,0.5290160218409445,0.4679835798299756
0.6226412487912695,0.5556116957008853,0.4917764161031801,0.5324951151134143,0.3472987163277115,0.5276340661182822,0.4862472006068948,0.4770612553860487
0.6370907583920431,0.5421014476834868,0.4822293332899621,0.4425870620756356,0.346762959946853,0.4818634279999768,0.44480936871130244,0.3928991498777221
0.5879886724685729,0.5910458909074932,0.4855756915332664,0.4570946851126954,0.360419390094936,0.4260634823374356,0.488582110231356,0.3765110050075696
0.5434728553667634,0.5612574416203511,0.521730998336986,0.5378211118590015,0.3733579066926688,0.4616140537478395,0.4625801205612868,0.5084604634913241
0.4981212874706451,0.4703872937764987,0.5088660196227521,0.5243460133443992,0.3849034567001693,0.4872856127126531,0.4717925655387327,0.4836817281937812
0.463593037712391,0.4683552646031501,0.4809200655447082,0.4636688602366964,0.39862417761395535,0.3981432774736551,0.5054943058186493,0.41038779550483273
0.3562992125984252,0.5596647701061048,0.5093702096861418,0.5843304601269089,0.4160201873004307,0.4784008601504108,0.4668047624888138,0.39168801676953535
0.32544550352258605,0.4231673293644692,0.5087399721069046,0.5145762401730458,0.4592717999271372,0.40774482204482265,0.4545169598931574,0.4706329335041341
0.3711424229866003,0.4843149315700445,0.5122449062572425,0.4139181691641126,0.533575852388402,0.5569184880313076,0.41322449202087796,0.5141754978455805
0.4746857300732146,0.493014213220272,0.483030344922928,0.6304019657175717,0.603834944174185,0.4755279115339928,0.4648559760512772,0.3778793525096075
0.5160035916563063,0.4141055776454823,0.5529948483160457,0.4821236023342896,0.6299691404324625,0.5241714982687162,0.5170598309234705,0.3041312449050891
0.6067067274485428,0.5624876430658378,0.4460740264862425,0.41647987557426,0.6078745472858583,0.5089454486597724,0.4928294652875255,0.4059508559450332
0.5895772896808952,0.5694844137870433,0.6270416648030609,0.5635427354057885,0.5858388873411482,0.4815454960605344,0.39387744904309596,0.4927215558402236
0.5773449371460148,0.5355769864458162,0.4932645899999592,0.42223718003176,0.605308274221546,0.4987196013711538,0.4395853491235004,0.4596919762431583
0.6325390247271724,0.6129149183893148,0.4712062747266599,0.41186619004986175,0.6452542699783553,0.4755857173411642,0.5244234272294072,0.4109264003726563
0.6767992816687388,0.6851453175457481,0.5510594090404531,0.5076426419557843,0.6643164820093007,0.5434728572832426,0.5010016489731395,0.3680709211598928
0.6929410139522034,0.6259528569231784,0.434058851991754,0.43175862452049674,0.6339015922679639,0.4737937373188512,0.5800433366494501,0.38324793292185855
0.6320555325321175,0.7317282133520792,0.5763868276279891,0.4284846068891604,0.600518612176671,0.5007081211378495,0.5381512421810055,0.43311692092698256
0.5774209144909518,0.7022692823092639,0.5158433595322417,0.4508472582552948,0.6143357692390117,0.4544981588850416,0.4198067567015086,0.4830936299056714
0.5285398535709352,0.5545133015531293,0.5000630237579237,0.4554151990223692,0.661589482030731,0.5214372835895095,0.40151360289274407,0.4540875742401304
0.5710526315789475,0.5395861250851256,0.4669775838724237,0.4099383752769191,0.6705151833358335,0.5430566554716088,0.532195859850911,0.35077151508093624
0.5815651333057053,0.5773379319434985,0.4936589967430948,0.4753533782503283,0.6040653194179543,0.581243171689028,0.5306013982201991,0.3570397111913357
0.604434314131786,0.536554557237319,0.4945331972562301,0.5181704711056507,0.5056683025094829,0.4558912788378721,0.4531223737945007,0.4837399557470595
0.4677027213703551,0.4948375475055469,0.504950414533685,0.4042072106807473,0.4617309217152776,0.4781465145988567,0.38503749937538895,0.5307849074181903
0.38470783257356,0.524625996792689,0.4908859513944515,0.4888480816609268,0.4900510040074577,0.5301486187302378,0.4203019029059177,0.418912309304763
0.3309987567343557,0.4831506337734233,0.4936671288408914,0.4882860746423738,0.5212588131924653,0.4914245085061245,0.5187088040629245,0.3466082450215442
0.3615830915872358,0.5396410447925133,0.4864620901930967,0.4388033171484025,0.4806859824700512,0.4797419548767869,0.5051581515147385,0.4191772446721789
0.4560160243127505,0.5317765426945804,0.4866897889314016,0.5033883795246465,0.3969954782161456,0.5032053320076535,0.4741320177889224,0.4692209153371375
0.4969263710457245,0.4979130511192636,0.5185432160007156,0.4768564202766904,0.3552546985834601,0.5704797303937152,0.4681130386986285,0.4695935716781181
0.4510015195468988,0.5421563673908745,0.4629928559520857,0.4241257850127105,0.3627231425326276,0.5354609724092882,0.42803799452159347,0.521943053452894
0.3642837408481833,0.5648382065420356,0.5206453632811389,0.4702561052913614,0.3532616848466665,0.541946783973918,0.37428056165024504,0.4406719459648306
0.3761569277524519,0.5188264756925375,0.4477289083878522,0.4160877776543395,0.31855002893084455,0.56588416872359,0.5191085551270346,0.27976301385815766
0.4879748584058572,0.6457019836998309,0.5128019549563103,0.41954477431497217,0.32318967918907915,0.5536293376032557,0.6067857743132685,0.28527134039827645
0.6138416908412764,0.6859251773906548,0.5181488092575802,0.5013886801330518,0.366409146432934,0.43651477227402263,0.4978626945947296,0.542773960638174
0.7009807984528251,0.5721974473320006,0.4861164760367408,0.4404043836547447,0.38172106379786974,0.4604059123779575,0.3836974247854745,0.6645044835216024
0.692795966293687,0.5894202675688143,0.4524455251098849,0.416473340608928,0.3509204294623149,0.5252871503471239,0.4573515583477562,0.4699778735297543
0.6475480038679378,0.6125524483205553,0.4973834975339412,0.4536442234173947,0.3147675888819835,0.550687022018232,0.5347942417676266,0.2653808081984394
0.6536883547451307,0.5625974824806134,0.4696489779986093,0.4537030381053828,0.3226646379358378,0.4558739370957207,0.5190131599867356,0.2833556538954233
0.707998342312474,0.564179170053382,0.5294158307547807,0.41311436842827537,0.3744401345820029,0.5098761221552316,0.43753662491993617,0.44000232910213116
0.7473822351153473,0.6098503987170757,0.544037342593082,0.499362840880129,0.41466472365685875,0.5837924077852861,0.4012455879747612,0.5154215674857343
0.7089515126398674,0.525131258100657,0.5034175140990246,0.4578266012298804,0.3914450421104515,0.502725543808131,0.4482981052708087,0.44327762897403045
0.631668738776074,0.5776894180707804,0.4476028608720048,0.396724675375597,0.3223592567987484,0.5119744729555532,0.5030231174223325,0.4077995807616164
0.5573698024589032,0.6249643021901979,0.4792041929096239,0.4909327356018376,0.2873207894906028,0.4865746012844451,0.5032139077029306,0.38595551414929535
0.5277593590274899,0.6126183519694207,0.5366615298915585,0.4793723819295138,0.32902406617662816,0.4129935893359847,0.4982306472787401,0.4223826714801444
0.531855228622738,0.5869708486193185,0.4855878896799613,0.4727132522561967,0.4007832758288151,0.357343938772089,0.5407632519749066,0.4734598812157913
0.4895496615554636,0.5244941894949584,0.5444398814340141,0.5753514177607287,0.4173542206887684,0.469712647332551,0.4704842893289179,0.4785547921276348
0.4795620942119079,0.4604358427978296,0.4837256392845382,0.4907170817458813,0.3637196494010244,0.5596873861948172,0.4262027737272697,0.40568009782228953
0.4613206243956347,0.4615342369455855,0.483071005411911,0.43828705488717373,0.3045614298266292,0.5257842802887978,0.4641836674434557,0.35790147897985325
0.4614587650227933,0.4782847476988643,0.5238209474707142,0.506701606947975,0.315110472965733,0.5168764054036868,0.4462675515701586,0.3897257482240596
0.4823594419118662,0.4289009468157554,0.5111104786146157,0.5138247191598648,0.3811210166513083,0.5140034567872688,0.41407396303211197,0.479297193431932
0.5213496339273381,0.4586893961028976,0.5554222795083334,0.4852865255549818,0.41610055075755953,0.5404842970524819,0.41268846218491206,0.4649703039478281
0.5030943500483493,0.5053052437336614,0.5198931442349526,0.5089431000568541,0.3746919400810064,0.4713716739983699,0.5093282819335231,0.43116338651449854
0.5138347838099186,0.5741965246809165,0.5134321925355474,0.4627866399168751,0.30268092492981596,0.5641210916048627,0.4551938111267075,0.3700593921043437
0.5491780632684073,0.6181542584741108,0.4822090030454706,0.41225828796978237,0.28327582881512114,0.478285248536068,0.4995207529856408,0.31259753115174094
0.5657756596214947,0.6931526108828892,0.5395850190494391,0.42303444580226496,0.3290401388680539,0.4670304578797986,0.5510613845014696,0.453575171771282
0.5538264953722889,0.7295533929395226,0.5151927917085131,0.552152290832097,0.38478023273257184,0.4625389466625818,0.5056760108477902,0.4862437405380225
0.548321591380025,0.6180883548252456,0.5305380602507126,0.4082392842905968,0.4034620577331076,0.4840542680917725,0.5072023330925742,0.4559304763013857
0.530335681723995,0.7344741987214692,0.4886008319136045,0.3961234585650522,0.3834676295994685,0.5082459983929986,0.474145645666108,0.38366717130546174
0.5066376571349636,0.6601458667428219,0.5212918650559693,0.522744946838057,0.3460664766517369,0.41504569549056897,0.5100641873015441,0.32401304297193423
0.4742298660035917,0.5202104523187101,0.515806765092157,0.4091672493677421,0.3235861389109144,0.549062678836716,0.5375879565906687,0.4064923721905204
0.4960215499378369,0.5418488170295028,0.4979771406730938,0.4990622324748566,0.3260881212095236,0.5768383691825681,0.4741729014204791,0.5111156399208105
0.40748722199198784,0.5088969925968234,0.6239230052980618,0.5185429641295751,0.340837494374558,0.6123715988508206,0.27350240986294894,0.4575462909048562
0.3557121149330018,0.4602710836756662,0.4156640467758265,0.3927318115577397,0.35420997364078605,0.4872046845826132,0.42591658830637286,0.3537323861651333
0.28495648570244514,0.5666285890028778,0.5445090042652851,0.4011488469053671,0.3547350148940274,0.5358656130594879,0.5375879565906687,0.34042156748573427
0.29950269374222965,0.6314777794863909,0.4945779237941115,0.5787365298027092,0.3496346141482545,0.4709092275409988,0.5331225554995297,0.4479445673692791
0.3752175714877746,0.4992311240965708,0.5013478952097878,0.4813916862171045,0.3564976533870518,0.3847959165977815,0.5536779369210991,0.4824356585536275
0.41346871114794875,0.6588058258825596,0.5240039196711379,0.487586833351849,0.3796851895506075,0.4526310313134058,0.4775389870853152,0.5206591359031092
0.36008426578256664,0.5384218272885042,0.4977006493480091,0.5181247263483265,0.3774832308252791,0.5362124479025164,0.41744004869694784,0.36388144870152567
0.31558226274347273,0.4873574833593286,0.5043608374434311,0.39580978022911584,0.3281454257120202,0.62762655136335,0.4623802450292318,0.31564865494351924
0.3091518165492473,0.5915950879813713,0.481050179109454,0.4052201303072087,0.2917300645050682,0.5491725098703416,0.5134847844751225,0.3789187143356236
0.3726619698853435,0.5787548603941038,0.6047231224002702,0.5298223142926225,0.3281454257120202,0.5512882024128145,0.40097303043104976,0.4527861884243624
0.4879472302804256,0.5006590364886536,0.4467855850434457,0.3910523254674134,0.4073141461114802,0.4890082257663604,0.44760308353434447,0.5208512868289275
0.5596698439010913,0.6398255750093363,0.5639650482436702,0.4647928742738019,0.437445084970962,0.5270675692080027,0.4615625723980976,0.4637096774193548
0.5383823732559745,0.5870806880340942,0.4862994482371644,0.5129621037360396,0.3949381737136489,0.45892608371437,0.5231242362710495,0.3491294980784907
0.595289404613897,0.5526350475604666,0.4639727737365769,0.40424642047273934,0.33327261427683597,0.3893221112993012,0.5826326333147086,0.3304471876091767
0.6146083713220059,0.6526548186551263,0.5160832564172416,0.4545068388412199,0.3188661251955511,0.4654523593440196,0.5017784379727169,0.40137999301269367
0.659172537643321,0.5525142242042134,0.5467900576972338,0.5665880292505048,0.3622623920450893,0.5321255773354991,0.4484934381771353,0.5518574589495748
0.6725031081641112,0.4457063772764218,0.4941672528553828,0.3942152486881056,0.41070012643850573,0.5274433069546167,0.412175145477589,0.5153866309537674
0.6287263434175993,0.5870038004437512,0.4957977384636028,0.4253216836684681,0.4259156076548872,0.5450914198840416,0.38248908634168716,0.3692296494701293
0.6223925956623845,0.4814371389029241,0.4792895799364883,0.508805865784882,0.4141718277864688,0.3777031440578521,0.5349123500365681,0.25088797018749276
0.610153336096146,0.5411897805408493,0.496952496350721,0.4138985642681165,0.3884983820157298,0.4242599411536884,0.5623997783198644,0.4095959007802492
0.6529631164525489,0.5807868895674524,0.5045600738394479,0.574913575083484,0.3639607397724106,0.4404513477423943,0.5316280316348456,0.5537964364737393
0.6512985218952895,0.4539443333845917,0.5650954098373987,0.5232089293766296,0.36367678889055566,0.4692848843594828,0.39527203514175263,0.5616367765226505
0.5993714601464292,0.5206717778607676,0.41081325044014977,0.42655025715088574,0.39682939373807935,0.489360841190106,0.40423463570412965,0.4180738325375568
0.4638485978726342,0.4908174249247599,0.5264435490101204,0.4661978918201837,0.42123309688618393,0.5532246969530561,0.4817999700186702,0.3094503318970537
0.4100359165630614,0.457030820939786,0.4638101317806447,0.4755036824529645,0.3991760066862397,0.5320619909476105,0.521611541903451,0.37969022941655994
0.4337408481834508,0.516168361854968,0.5047389799909733,0.4879658613411055,0.3559886848252362,0.4761926783164637,0.447598540908616,0.4913619424711773
0.4894046138969472,0.5103908086377716,0.5463143299761322,0.5332531710919272,0.34607183421554544,0.3860503026134006,0.4015590291500293,0.5176080121113311
0.526170741815168,0.4474198721469212,0.4538564440775965,0.453899087065343,0.408246362214174,0.4970085494788806,0.4676724040029618,0.43307033888436003
0.5469470921397983,0.5222534654335361,0.4802369693297932,0.5075380825104723,0.500476823178964,0.5091766718884579,0.5289524250807452,0.3868609526027717
0.6077773173090207,0.5116869137321235,0.5004574305010592,0.459002894989642,0.5285075970254806,0.5023324643193655,0.4905990360548205,0.4097996972167229
0.6882373255974583,0.5224841282045649,0.475032426739964,0.4678381681185181,0.4941602554486424,0.4784991300226021,0.4578421619264367,0.43215616629789216
0.7253695261776489,0.5299751762922607,0.5385522426292697,0.4620808636610182,0.509745408567816,0.4907019359164822,0.4297823628013465,0.4133195528123908
0.7245130542892666,0.5365984930032293,0.50172603775733,0.4760460845755213,0.6249383880162012,0.5361083974496078,0.4757900761798335,0.4354314661697915
0.6354606989915735,0.5259221018870412,0.5009168940265676,0.4410513452226135,0.786013543921308,0.4871353176140075,0.489658712529016,0.445766856876674
0.5486807570106368,0.6459326464708596,0.5052472361032614,0.43004646360351045,0.8799744979962711,0.5184371621973144,0.4461176449211173,0.44031384651216954
0.5541234977206796,0.613486083346148,0.4513680221518344,0.439175810172327,0.8636767888905555,0.39193493378344796,0.5306967933604984,0.3847938744613951
0.4812335958005249,0.6420662990707585,0.5337868333204575,0.4500957372421138,0.7944195615369779,0.4799731781054725,0.5397229906830746,0.40489111447536974
0.4612308329879817,0.6045451549834143,0.4769353376243703,0.5339524123824522,0.7467104558215288,0.49389859705306,0.5477588955968329,0.4409194130662629
0.4789749965464844,0.545089079765383,0.5892274100488333,0.4541278108519634,0.7415618370014787,0.5485366459914564,0.42591658830637286,0.4229707697682544
0.4986807570106369,0.6195272511588058,0.454677785955054,0.4313338517739163,0.7489659901849431,0.524408502078119,0.42731117440502964,0.3678787702340747
0.4115071142422988,0.4930801168691373,0.5234631351676635,0.4652176470203824,0.7354595718235005,0.44206412976247605,0.5227290278326678,0.4686531966926749
0.34669153197955516,0.5359174886316205,0.4953342088891962,0.43690817720211994,0.6875790240661765,0.5646586856115565,0.3794001008462912,0.5176138348666589
0.3312819450200304,0.4764504294721118,0.44519575992420873,0.5212615097076909,0.6206094764588648,0.5217263126253664,0.5027369320014355,0.3151333410970071
0.39446056085094644,0.5571055117418334,0.5812620202570556,0.4811891022918122,0.6165484430919572,0.4377055719017533,0.5168917537715151,0.4064137649935949
0.481938112999033,0.6202082555304146,0.462301627639374,0.4717722172483875,0.6773942952660564,0.4726607434982919,0.44487296547150174,0.4268516361942471
0.6411659068932174,0.4982755211880231,0.5635950377939245,0.4760722244368493,0.6778604033174034,0.5990068962327956,0.4588551674638975,0.540139163852335
0.732842934106921,0.5587860547879001,0.4574508313036972,0.41578716924906717,0.557224139039496,0.5962379980692861,0.4934472623866049,0.4795126353790614
0.6661969885343281,0.5931108719052745,0.5039339023091091,0.5659672075439638,0.4184096607590596,0.5443341638100962,0.42929630184839435,0.3430214277396064
0.54112446470507,0.458854155225061,0.4743940570629303,0.4079190709893283,0.38205323275400205,0.2869711491216408,0.5360343785915135,0.3445382555025038
0.5116797900262465,0.6544891368818788,0.491642236489536,0.4073439940401116,0.4356127981484259,0.4544056695935674,0.4868967960860737,0.477832770466985
0.4174195330846802,0.6104105797324312,0.5555605251708756,0.6839167968213928,0.4693600925787025,0.43570549097362316,0.4998387367866374,0.522880517060673
0.5175024174609754,0.44399288240592255,0.4975014129519922,0.3374263999529482,0.4280104151040439,0.4482724734526832,0.5073113561100587,0.4640968906486548
0.5172192291753004,0.628006853979482,0.3864982780282916,0.5003822954719225,0.35691554336412146,0.43746278751163353,0.4966588987766708,0.41658902992896246
0.42416770272137033,0.4397311131126294,0.6100781087993364,0.6333230952209797,0.3356031545335705,0.4560878185822548,0.4521956781458819,0.42045825084429944
0.36310954551733643,0.35575888051668453,0.4163064825017586,0.395999294223744,0.37092557272357113,0.5124773834779442,0.4942013382575397,0.4397694188890183
0.3693258737394669,0.4769117550141693,0.5326117451888477,0.5413761329996143,0.4031888219788697,0.5178937876099033,0.42261864202746485,0.4321911028298592
0.36560989086890444,0.40073812086729205,0.5849173982166309,0.5861471804892073,0.37632599704262476,0.5049799702878152,0.3556739666662124,0.40492605100733664
0.5037436109959941,0.3689176424068013,0.38768149825769804,0.29702070930513713,0.3117941409682189,0.4549779470845641,0.4663959261732467,0.4920548503551879
0.5324216051940877,0.6245249445310956,0.5884020021224776,0.5163537507433522,0.28877268928272937,0.6119553970391866,0.3807129196818345,0.3584750203796436
0.5793894184279597,0.5001098394147756,0.42956993400802634,0.5296131954019985,0.3278346870111223,0.4807246535987004,0.583468476448757,0.35721439385117043
0.6474858405857165,0.5970431229542409,0.5039664307002956,0.4445998313978944,0.3730578831193879,0.41929442231766606,0.621790067094582,0.512629556306044
0.6958350600911729,0.7124513960589618,0.5226824537791891,0.44242368794233533,0.36795748237361503,0.5272409866295168,0.39486319882618554,0.5308460463491323
0.7234631855228622,0.5671558181938007,0.4652129186505597,0.4315821804565326,0.33380301309388594,0.5401085593058679,0.4555254228048897,0.4684377547455456
0.7010498687664042,0.6872652182509171,0.482843306673606,0.3537572783176384,0.3273525062683497,0.5876480551236177,0.4183167754625529,0.21820484453243277
0.6603052907860202,0.6889457612969838,0.4690187404193722,0.4646033602791736,0.3590210659408953,0.4731983375049857,0.6076715863303306,0.2598113427273786
0.6135723166183176,0.5231431646932185,0.5309975237762209,0.4603425628827039,0.39408096350427524,0.4262715832432526,0.6088254132653756,0.5375800628857575
0.5320831606575495,0.6798620416950418,0.5149976213613945,0.41702227769681677,0.3911718063562137,0.502933644713948,0.3423141043986245,0.6576714801444044
0.4318621356540959,0.5738450385536346,0.4851243601055546,0.4811564274651521,0.35804063176392437,0.4770539848433174,0.3452122996134226,0.4745283568184465
0.4002210250034537,0.4812504118978054,0.4675468307181863,0.4302490475288028,0.31884469494031675,0.4920199083199899,0.5765364295870299,0.27446430650984044
0.3267992816687388,0.5353682915577426,0.44940005448505527,0.469981636747417,0.3142854081392109,0.5110033353950739,0.5924765032684193,0.263898916967509
0.38384445365381964,0.4904000351486128,0.5859054480989189,0.5438986296177697,0.3548100207873476,0.523876688652142,0.4617533626786956,0.4716810294631419
0.44879817654372145,0.4752421959095802,0.5137696745941068,0.44863190500774397,0.3916593446627949,0.4782043204060281,0.35271671731694354,0.5515139163852335
0.43663489432242036,0.5096658685002528,0.545322214044946,0.4698444024754449,0.38243897734822013,0.5329059557323129,0.3266693013895892,0.4706474903924538
0.4007804945434452,0.41764240680125647,0.4586055891908156,0.44989315331682167,0.34367700319310795,0.5677859797795287,0.5104866514942967,0.3443548387096774
0.4662315236911176,0.4882911183849212,0.4751788045003028,0.4302555824941348,0.32449156719456523,0.5651211320689277,0.560887083952266,0.3789390939792709
0.5252382925818484,0.6568726521825092,0.5437811815124888,0.4952327427902995,0.34363950024644796,0.5280733902527848,0.442974147916979,0.4587079305927565
0.6765713496339274,0.6002394499242109,0.4970297512797889,0.44989315331682167,0.37124166898827765,0.4631343464764471,0.4365690456397607,0.4867765226505181
0.6798176543721509,0.6158915665297335,0.5124400766043612,0.43890787659371455,0.37277393223753286,0.4814125427040401,0.5231514920254206,0.4379614533597298
0.5899848045310127,0.6354649502427451,0.5040965442650412,0.44153493265718213,0.3466290208516383,0.5214372835895095,0.5521879556821434,0.3388930942121812
0.5574112446470509,0.6125634322620329,0.5036452128373295,0.4548727968998124,0.31672309967211704,0.5467273242269919,0.5050990973802678,0.3936066146500524
0.5551940875811576,0.6373322202939304,0.5091791053879214,0.39222208426184296,0.3161498403445985,0.505927985525426,0.43486101836583585,0.4532461860952602
0.5838444536538197,0.5931657916126623,0.4939761485571626,0.428197068414552,0.35299380665623725,0.4509199794211327,0.40696929639270085,0.4874519622685455
0.5744301699129715,0.5041079941126074,0.5005631477724151,0.4808558190598798,0.3798191286458221,0.4465498603989757,0.4894043254882188,0.4613718411552346
0.5339618731869044,0.5572263350980865,0.5343967406552032,0.4685831541663671,0.3625784883097958,0.487117975871856,0.5239600794050978,0.39712064749039244
0.5205069761016716,0.5521737220184091,0.5191734535799528,0.5063225789587186,0.33137067912478835,0.5178648847063175,0.4799874623529893,0.3611855129847444
0.5281806879403232,0.4947826277981592,0.5163963421824111,0.455317174542389,0.32290037074341554,0.4826033423317708,0.4589278494755539,0.40201758472109
0.5808053598563337,0.4959469255947805,0.5116512631180904,0.4313861314965723,0.3475076613162463,0.4897307983560029,0.4034805598331948,0.484505648072668
0.5766335129161486,0.4848970804683553,0.5242234863116464,0.4931938336067127,0.3742847652315539,0.5047949917048667,0.4160818036041193,0.471090019797368
0.521701892526592,0.5026251620131368,0.4998719194597034,0.4893382040608275,0.3683432269678332,0.5473747492673114,0.4888546677750673,0.4276959357167812
0.5338444536538196,0.5753168867116276,0.5057148317265664,0.4626951504022271,0.33738722328182924,0.444272311596423,0.5197990342377701,0.3822202166064982
0.5660450338444538,0.6078623053096374,0.5043364411500413,0.4164275958516039,0.32526305638300146,0.5028931806489281,0.4829855953338149,0.39190054733900087
0.6068103329189115,0.6060609389073175,0.4711656142376767,0.5082961384889852,0.355940466750959,0.4923320596787154,0.5094872738340217,0.4829509724001396
0.6078947368421053,0.5845104457283452,0.5372795693241007,0.4588787306483338,0.3929398024130467,0.5588145185065292,0.4656055092964835,0.4762955630604402
0.5509531703273932,0.5881131785329847,0.4505100858342922,0.484704913640433,0.3911235882819365,0.5202233616389103,0.4693622607739726,0.41692383836031205
0.4878367177786989,0.5165747676896377,0.5063450693058035,0.43715650588473626,0.35175085185264554,0.4065482418363749,0.4979399192321146,0.3523727727960871
0.4897016162453377,0.6208343401946353,0.5056985675309731,0.4520627618070486,0.3181374965175835,0.5813934667876736,0.4484434692941214,0.4645219517875859
0.5350808122668878,0.4707936996111686,0.4826400042286908,0.4930043196120844,0.3241272528555815,0.5725549588711683,0.4679177057923021,0.4738965878653779
0.5814684348666943,0.5216054128863601,0.5525353847905374,0.3997438293589852,0.3462754216402717,0.6370257756094178,0.3782599017884318,0.44152497962035636
0.5820900676889074,0.5912655697370445,0.4219908188615876,0.46634819602282,0.35442427619312944,0.40327643315047434,0.4524727783153217,0.3828548969372306
0.5357300732145325,0.5702532896904724,0.6041986020923887,0.4603556328133679,0.36221953153462055,0.4955171596538589,0.4908488804698892,0.372429253522767
0.5243196574112448,0.6144966059620833,0.40430350615396493,0.41131071799664093,0.3884662366328783,0.4984305723352969,0.5803249794446185,0.460157796669384
0.5274692637104572,0.6434392917554536,0.5750978901272267,0.4913444384177542,0.43543599854274256,0.5260906510668061,0.4694031444055293,0.43973448235705126
0.4686766127918223,0.6157158234660925,0.44735889793810657,0.4657077694202832,0.482909371450614,0.4476539513159493,0.4459995366521757,0.4471060906020729
0.3791614863931482,0.5511741833439512,0.4703320742135245,0.3882945700973056,0.528346870111223,0.4727243298861805,0.5144659916324833,0.40562187026901125
0.2849910208592348,0.6637705674304168,0.5347748832027454,0.4677270737078739,0.587778325439856,0.572583861774754,0.4712474504513098,0.435935134505648
0.35282497582539024,0.5643658970585005,0.471316058046914,0.4901093299700045,0.6690847137989413,0.5490395565138474,0.5226926868268397,0.4111971584954
0.470092554220196,0.5631356956130138,0.5328109815848644,0.4409859955692935,0.7448192357970984,0.5558837640829398,0.4596910105979457,0.4483987422848492
0.5133927338030115,0.5729223874695195,0.464842908200814,0.44903707285832845,0.7805220410175085,0.5967987143988485,0.37995430118517104,0.25578490741819027
0.5410761154855643,0.4921574657850223,0.5489247333688435,0.486129536082811,0.7783200822921802,0.3070355447908297,0.6366262827239401,0.5531704902759986
0.4816411106506424,0.6005799521100151,0.5265452002325779,0.4446129013285584,0.751848359513962,0.5945153850155785,0.3638143519717267,0.4908786537789682
0.4559607680618871,0.4888622833417544,0.4805256588015727,0.5569358854551277,0.726855324346913,0.6741024203291464,0.3906839831559438,0.3785111214626761
0.5228277386379334,0.4990773489158849,0.5361370095836773,0.2996673702646007,0.7314896170413389,0.5034192134941876,0.5242871484575514,0.3478688715500174
0.6024519961320626,0.7332879330418925,0.46492422917878,0.4889265012449108,0.7446477937552237,0.41920193302619196,0.4389539241472356,0.3558198439501572
0.5985978726343418,0.4975176292260714,0.5434355673561331,0.5259732197120692,0.7084253048453807,0.5119975952784217,0.5800615071523643,0.5027687201583789
0.640053874844592,0.679609411041058,0.5297533128133398,0.3693039608424877,0.6426290637121487,0.5959605301948634,0.4698483217269246,0.5154157447304064
0.6182760049730625,0.7226225258671822,0.4926262203229256,0.507342033550512,0.621225596296852,0.4145254432260265,0.40584272521202713,0.3973652032141609
0.6426716397292443,0.4969574482107158,0.4793668348655561,0.4581533494964808,0.6308692111523049,0.34929158983311476,0.5826916874491794,0.36977116571561663
0.647699958557812,0.5979987258627886,0.42122233561980815,0.3704802546022493,0.6094603861731992,0.4868983138046048,0.5612686645134621,0.4544340281821357
0.6480660312197818,0.6556644186199776,0.5964121184521364,0.5834286349110916,0.534850952574845,0.5411837473192557,0.3882536783911837,0.4677972516594853
0.6933692498963945,0.3902374728147449,0.4285981483213317,0.525077929461584,0.447474444420633,0.356424826438064,0.5265357481931706,0.5026755560731337
0.6606022931344109,0.4484303947628567,0.4984975949320767,0.4271187991347705,0.42213852516983474,0.44316822067944955,0.465210300858102,0.42882555025037833
0.6566100290095316,0.4758353287493684,0.5102484762481754,0.5496428641446056,0.464966890255663,0.517674125542652,0.38297968992036774,0.43109060207290084
0.5732007183312611,0.284110630258562,0.4856936069513172,0.5301555975245551,0.4768231789640615,0.4903319787505852,0.4608448375329908,0.4584167928263654
0.5276281254316895,0.42521034247929523,0.5096751633535145,0.4653483463270227,0.40557829543749857,0.5332354488331899,0.4234908261673412,0.4203738208920461
0.5863931482248931,0.4248698402934909,0.4680022281947962,0.540389353234481,0.31608019201508686,0.4027677420473661,0.42002480273647774,0.4510015139163852
0.5335474513054289,0.38811757210957576,0.5024701247057197,0.4809080987825359,0.30546685811028007,0.4599434659205864,0.4855158378646025,0.5003668335856527
0.5318828567481696,0.5358735528657104,0.4716210117142868,0.4968860890192977,0.3608212073805799,0.5172348014081495,0.4948509337367185,0.478252008850588
0.5748031496062993,0.5222424814920587,0.5207266842591048,0.5043555543937839,0.3991706491224311,0.5333510604475326,0.4705433434633888,0.3914405496681029
0.5886310263848599,0.5625205948902704,0.442215346081752,0.43397397776804797,0.3727792898013415,0.486152618892094,0.480886902247237,0.39722254570862925
0.5368973615140212,0.5827420311504581,0.4805378569482676,0.431908928723133,0.31545335704948235,0.40023006711254216,0.4933518672463058,0.43556830091999527
